31819,6.5893582068384E-03
31820,6.5690204501152E-03
31821,6.5893582068384E-03
31822,6.5690204501152E-03
31823,6.5893582068384E-03
31824,6.5893582068384E-03
31825,6.5690204501152E-03
31826,6.5893582068384E-03
31827,6.5690204501152E-03
31828,6.5893582068384E-03
31829,6.5690204501152E-03
31830,6.5690204501152E-03
31831,6.5893582068384E-03
31832,6.5690204501152E-03
31833,6.5893582068384E-03
31834,6.5690204501152E-03
31835,6.5690204501152E-03
31836,6.5893582068384E-03
31837,6.5690204501152E-03
31838,6.5690204501152E-03
31839,6.5690204501152E-03
31840,6.5893582068384E-03
31841,6.5690204501152E-03
31842,6.5690204501152E-03
31843,6.5690204501152E-03
31844,6.5690204501152E-03
31845,6.5893582068384E-03
31846,6.5690204501152E-03
31847,6.5690204501152E-03
31848,7.0930132642388E-03
31849,7.1734837256372E-03
31850,7.1734837256372E-03
31851,7.1734837256372E-03
31852,7.1734837256372E-03
31853,7.1734837256372E-03
31854,7.1734837256372E-03
31855,7.1734837256372E-03
31856,7.1734837256372E-03
31857,7.1734837256372E-03
31858,7.1512749418616E-03
31859,7.1734837256372E-03
31860,7.1734837256372E-03
31861,7.1734837256372E-03
31862,7.1734837256372E-03
31863,7.1734837256372E-03
31864,7.1512749418616E-03
31865,7.1734837256372E-03
31866,7.1734837256372E-03
31867,7.1512749418616E-03
31868,7.1734837256372E-03
31869,7.1734837256372E-03
31870,7.1512749418616E-03
31871,7.1734837256372E-03
31872,7.1734837256372E-03
31873,7.1512749418616E-03
31874,7.1734837256372E-03
31875,7.1512749418616E-03
31876,7.1734837256372E-03
31877,7.1512749418616E-03
31878,7.1734837256372E-03
31879,7.1512749418616E-03
31880,7.1512749418616E-03
31881,7.1734837256372E-03
31882,7.1512749418616E-03
31883,7.1734837256372E-03
31884,7.1512749418616E-03
31885,7.1512749418616E-03
31886,7.1734837256372E-03
31887,7.1512749418616E-03
31888,7.1512749418616E-03
31889,7.1512749418616E-03
31890,7.1734837256372E-03
31891,7.1512749418616E-03
31892,7.1512749418616E-03
31893,7.1512749418616E-03
31894,7.1512749418616E-03
31895,7.1512749418616E-03
31896,7.1512749418616E-03
31897,7.1734837256372E-03
31898,7.1512749418616E-03
31899,7.1512749418616E-03
31900,7.1512749418616E-03
31901,7.1512749418616E-03
31902,7.1512749418616E-03
31903,7.1512749418616E-03
31904,7.1512749418616E-03
31905,7.1290656924248E-03
31906,7.1512749418616E-03
31907,7.1512749418616E-03
31908,7.1512749418616E-03
31909,7.1512749418616E-03
31910,7.1512749418616E-03
31911,7.1512749418616E-03
31912,7.1290656924248E-03
31913,7.1512749418616E-03
31914,7.1512749418616E-03
31915,7.1512749418616E-03
31916,7.1290656924248E-03
31917,7.1512749418616E-03
31918,7.1512749418616E-03
31919,7.1290656924248E-03
31920,7.1512749418616E-03
31921,7.1290656924248E-03
31922,7.1512749418616E-03
31923,7.1512749418616E-03
31924,7.1290656924248E-03
31925,7.1512749418616E-03
31926,7.1290656924248E-03
31927,7.1512749418616E-03
31928,7.1290656924248E-03
31929,7.1290656924248E-03
31930,7.1512749418616E-03
31931,7.1290656924248E-03
31932,7.1512749418616E-03
31933,7.1290656924248E-03
31934,7.1290656924248E-03
31935,7.1512749418616E-03
31936,7.1290656924248E-03
31937,7.1290656924248E-03
31938,7.1290656924248E-03
31939,7.1512749418616E-03
31940,7.1290656924248E-03
31941,7.1290656924248E-03
31942,7.1290656924248E-03
31943,7.1290656924248E-03
31944,7.1512749418616E-03
31945,7.1290656924248E-03
31946,7.1290656924248E-03
31947,7.1290656924248E-03
31948,7.1290656924248E-03
31949,7.0669907145202E-03
31950,6.6046947613358E-03
31951,6.6046947613358E-03
31952,6.6046947613358E-03
31953,6.6046947613358E-03
31954,6.6046947613358E-03
31955,6.6046947613358E-03
31956,6.6046947613358E-03
31957,6.5841195173562E-03
31958,6.6046947613358E-03
31959,6.6046947613358E-03
31960,6.6046947613358E-03
31961,6.6046947613358E-03
31962,6.6046947613358E-03
31963,6.5841195173562E-03
31964,6.6046947613358E-03
31965,6.6046947613358E-03
31966,6.5841195173562E-03
31967,6.6046947613358E-03
31968,6.6046947613358E-03
31969,6.5841195173562E-03
31970,6.6046947613358E-03
31971,6.6046947613358E-03
31972,6.5841195173562E-03
31973,6.6046947613358E-03
31974,6.5841195173562E-03
31975,6.6046947613358E-03
31976,6.5841195173562E-03
31977,6.6046947613358E-03
31978,6.5841195173562E-03
31979,6.6046947613358E-03
31980,6.5841195173562E-03
31981,6.5841195173562E-03
31982,6.6046947613358E-03
31983,6.5841195173562E-03
31984,6.5841195173562E-03
31985,6.6046947613358E-03
31986,6.5841195173562E-03
31987,6.5841195173562E-03
31988,6.6046947613358E-03
31989,6.5841195173562E-03
31990,6.5841195173562E-03
31991,6.5841195173562E-03
31992,6.5841195173562E-03
31993,6.6046947613358E-03
31994,6.5841195173562E-03
31995,6.5841195173562E-03
31996,6.5841195173562E-03
31997,6.5841195173562E-03
31998,6.5841195173562E-03
31999,6.5841195173562E-03
32000,6.5841195173562E-03
32001,6.5841195173562E-03
32002,6.5841195173562E-03
32003,6.5841195173562E-03
32004,6.5841195173562E-03
32005,6.5841195173562E-03
32006,6.5841195173562E-03
32007,6.5841195173562E-03
32008,6.5635442733765E-03
32009,6.5841195173562E-03
32010,6.5841195173562E-03
32011,6.5841195173562E-03
32012,6.5841195173562E-03
32013,6.5635442733765E-03
32014,6.5841195173562E-03
32015,6.5841195173562E-03
32016,6.5635442733765E-03
32017,6.5841195173562E-03
32018,6.5841195173562E-03
32019,6.5635442733765E-03
32020,6.5841195173562E-03
32021,6.5841195173562E-03
32022,6.5635442733765E-03
32023,6.5841195173562E-03
32024,6.5635442733765E-03
32025,6.5841195173562E-03
32026,6.5635442733765E-03
32027,6.5841195173562E-03
32028,6.5635442733765E-03
32029,6.5841195173562E-03
32030,6.5635442733765E-03
32031,6.5635442733765E-03
32032,6.5841195173562E-03
32033,6.5635442733765E-03
32034,6.5635442733765E-03
32035,6.5841195173562E-03
32036,6.5635442733765E-03
32037,6.5635442733765E-03
32038,6.5841195173562E-03
32039,6.5635442733765E-03
32040,6.5635442733765E-03
32041,6.5635442733765E-03
32042,6.5635442733765E-03
32043,6.5841195173562E-03
32044,6.5635442733765E-03
32045,6.5635442733765E-03
32046,6.5635442733765E-03
32047,6.5635442733765E-03
32048,6.5635442733765E-03
32049,6.5635442733765E-03
32050,6.5635442733765E-03
32051,6.5635442733765E-03
32052,7.3047964833677E-03
32053,7.5961179099977E-03
32054,7.5961179099977E-03
32055,7.5961179099977E-03
32056,7.5961179099977E-03
32057,7.5961179099977E-03
32058,7.5723053887486E-03
32059,7.5961179099977E-03
32060,7.5961179099977E-03
32061,7.5961179099977E-03
32062,7.5961179099977E-03
32063,7.5723053887486E-03
32064,7.5961179099977E-03
32065,7.5961179099977E-03
32066,7.5961179099977E-03
32067,7.5723053887486E-03
32068,7.5961179099977E-03
32069,7.5723053887486E-03
32070,7.5961179099977E-03
32071,7.5961179099977E-03
32072,7.5723053887486E-03
32073,7.5961179099977E-03
32074,7.5723053887486E-03
32075,7.5961179099977E-03
32076,7.5723053887486E-03
32077,7.5961179099977E-03
32078,7.5723053887486E-03
32079,7.5961179099977E-03
32080,7.5723053887486E-03
32081,7.5961179099977E-03
32082,7.5723053887486E-03
32083,7.5723053887486E-03
32084,7.5961179099977E-03
32085,7.5723053887486E-03
32086,7.5723053887486E-03
32087,7.5961179099977E-03
32088,7.5723053887486E-03
32089,7.5723053887486E-03
32090,7.5723053887486E-03
32091,7.5723053887486E-03
32092,7.5961179099977E-03
32093,7.5723053887486E-03
32094,7.5723053887486E-03
32095,7.5723053887486E-03
32096,7.5723053887486E-03
32097,7.5723053887486E-03
32098,7.5723053887486E-03
32099,7.5723053887486E-03
32100,7.5723053887486E-03
32101,7.5723053887486E-03
32102,7.5723053887486E-03
32103,7.5723053887486E-03
32104,7.5723053887486E-03
32105,7.5723053887486E-03
32106,7.5723053887486E-03
32107,7.5723053887486E-03
32108,7.5723053887486E-03
32109,7.5723053887486E-03
32110,7.5484933331609E-03
32111,7.5723053887486E-03
32112,7.5723053887486E-03
32113,7.5723053887486E-03
32114,7.5723053887486E-03
32115,7.5484933331609E-03
32116,7.5723053887486E-03
32117,7.5723053887486E-03
32118,7.5484933331609E-03
32119,7.5723053887486E-03
32120,7.5723053887486E-03
32121,7.5484933331609E-03
32122,7.5723053887486E-03
32123,7.5484933331609E-03
32124,7.5723053887486E-03
32125,7.5484933331609E-03
32126,7.5723053887486E-03
32127,7.5484933331609E-03
32128,7.5723053887486E-03
32129,7.5484933331609E-03
32130,7.5723053887486E-03
32131,7.5484933331609E-03
32132,7.5484933331609E-03
32133,7.5723053887486E-03
32134,7.5484933331609E-03
32135,7.5723053887486E-03
32136,7.5484933331609E-03
32137,7.5484933331609E-03
32138,7.5484933331609E-03
32139,7.5723053887486E-03
32140,7.5484933331609E-03
32141,7.5484933331609E-03
32142,7.5484933331609E-03
32143,7.5484933331609E-03
32144,7.5723053887486E-03
32145,7.5484933331609E-03
32146,7.5484933331609E-03
32147,7.5484933331609E-03
32148,7.5484933331609E-03
32149,7.5484933331609E-03
32150,7.5484933331609E-03
32151,7.5484933331609E-03
32152,7.5484933331609E-03
32153,7.5484933331609E-03
32154,7.5484933331609E-03
32155,6.7870942875743E-03
32156,6.3936435617507E-03
32157,6.3936435617507E-03
32158,6.3936435617507E-03
32159,6.3734748400748E-03
32160,6.3936435617507E-03
32161,6.3936435617507E-03
32162,6.3936435617507E-03
32163,6.3936435617507E-03
32164,6.3734748400748E-03
32165,6.3936435617507E-03
32166,6.3936435617507E-03
32167,6.3936435617507E-03
32168,6.3734748400748E-03
32169,6.3936435617507E-03
32170,6.3936435617507E-03
32171,6.3734748400748E-03
32172,6.3936435617507E-03
32173,6.3734748400748E-03
32174,6.3936435617507E-03
32175,6.3734748400748E-03
32176,6.3936435617507E-03
32177,6.3734748400748E-03
32178,6.3936435617507E-03
32179,6.3734748400748E-03
32180,6.3936435617507E-03
32181,6.3734748400748E-03
32182,6.3936435617507E-03
32183,6.3734748400748E-03
32184,6.3734748400748E-03
32185,6.3936435617507E-03
32186,6.3734748400748E-03
32187,6.3734748400748E-03
32188,6.3936435617507E-03
32189,6.3734748400748E-03
32190,6.3734748400748E-03
32191,6.3734748400748E-03
32192,6.3936435617507E-03
32193,6.3734748400748E-03
32194,6.3734748400748E-03
32195,6.3734748400748E-03
32196,6.3734748400748E-03
32197,6.3734748400748E-03
32198,6.3734748400748E-03
32199,6.3734748400748E-03
32200,6.3734748400748E-03
32201,6.3936435617507E-03
32202,6.3734748400748E-03
32203,6.3734748400748E-03
32204,6.3533056527376E-03
32205,6.3734748400748E-03
32206,6.3734748400748E-03
32207,6.3734748400748E-03
32208,6.3734748400748E-03
32209,6.3734748400748E-03
32210,6.3734748400748E-03
32211,6.3734748400748E-03
32212,6.3734748400748E-03
32213,6.3533056527376E-03
32214,6.3734748400748E-03
32215,6.3734748400748E-03
32216,6.3734748400748E-03
32217,6.3533056527376E-03
32218,6.3734748400748E-03
32219,6.3734748400748E-03
32220,6.3533056527376E-03
32221,6.3734748400748E-03
32222,6.3734748400748E-03
32223,6.3533056527376E-03
32224,6.3734748400748E-03
32225,6.3533056527376E-03
32226,6.3734748400748E-03
32227,6.3533056527376E-03
32228,6.3734748400748E-03
32229,6.3533056527376E-03
32230,6.3734748400748E-03
32231,6.3533056527376E-03
32232,6.3734748400748E-03
32233,6.3533056527376E-03
32234,6.3533056527376E-03
32235,6.3734748400748E-03
32236,6.3533056527376E-03
32237,6.3533056527376E-03
32238,6.3734748400748E-03
32239,6.3533056527376E-03
32240,6.3533056527376E-03
32241,6.3734748400748E-03
32242,6.3533056527376E-03
32243,6.3533056527376E-03
32244,6.3533056527376E-03
32245,6.3533056527376E-03
32246,6.3533056527376E-03
32247,6.3734748400748E-03
32248,6.3533056527376E-03
32249,6.3533056527376E-03
32250,6.3533056527376E-03
32251,6.3533056527376E-03
32252,6.3533056527376E-03
32253,6.3533056527376E-03
32254,6.3533056527376E-03
32255,6.3533056527376E-03
32256,6.3533056527376E-03
32257,6.3533056527376E-03
32258,6.3533056527376E-03
32259,4.9089551903307E-03
32260,4.7957599163055E-03
32261,4.8110331408679E-03
32262,4.8110331408679E-03
32263,4.8110331408679E-03
32264,4.8110331408679E-03
32265,4.8110331408679E-03
32266,4.7957599163055E-03
32267,4.8110331408679E-03
32268,4.8110331408679E-03
32269,4.7957599163055E-03
32270,4.8110331408679E-03
32271,4.8110331408679E-03
32272,4.7957599163055E-03
32273,4.8110331408679E-03
32274,4.8110331408679E-03
32275,4.7957599163055E-03
32276,4.8110331408679E-03
32277,4.7957599163055E-03
32278,4.8110331408679E-03
32279,4.7957599163055E-03
32280,4.8110331408679E-03
32281,4.7957599163055E-03
32282,4.8110331408679E-03
32283,4.7957599163055E-03
32284,4.8110331408679E-03
32285,4.7957599163055E-03
32286,4.7957599163055E-03
32287,4.8110331408679E-03
32288,4.7957599163055E-03
32289,4.7957599163055E-03
32290,4.8110331408679E-03
32291,4.7957599163055E-03
32292,4.7957599163055E-03
32293,4.7957599163055E-03
32294,4.8110331408679E-03
32295,4.7957599163055E-03
32296,4.7957599163055E-03
32297,4.7957599163055E-03
32298,4.7957599163055E-03
32299,4.7957599163055E-03
32300,4.7957599163055E-03
32301,4.7957599163055E-03
32302,4.7957599163055E-03
32303,4.8110331408679E-03
32304,4.7957599163055E-03
32305,4.7957599163055E-03
32306,4.7957599163055E-03
32307,4.7804866917431E-03
32308,4.7957599163055E-03
32309,4.7957599163055E-03
32310,4.7957599163055E-03
32311,4.7957599163055E-03
32312,4.7957599163055E-03
32313,4.7957599163055E-03
32314,4.7957599163055E-03
32315,4.7804866917431E-03
32316,4.7957599163055E-03
32317,4.7957599163055E-03
32318,4.7957599163055E-03
32319,4.7804866917431E-03
32320,4.7957599163055E-03
32321,4.7957599163055E-03
32322,4.7804866917431E-03
32323,4.7957599163055E-03
32324,4.7957599163055E-03
32325,4.7804866917431E-03
32326,4.7957599163055E-03
32327,4.7957599163055E-03
32328,4.7804866917431E-03
32329,4.7957599163055E-03
32330,4.7804866917431E-03
32331,4.7957599163055E-03
32332,4.7804866917431E-03
32333,4.7957599163055E-03
32334,4.7804866917431E-03
32335,4.7804866917431E-03
32336,4.7957599163055E-03
32337,4.7804866917431E-03
32338,4.7957599163055E-03
32339,4.7804866917431E-03
32340,4.7804866917431E-03
32341,4.7804866917431E-03
32342,4.7957599163055E-03
32343,4.7804866917431E-03
32344,4.7804866917431E-03
32345,4.7804866917431E-03
32346,4.7957599163055E-03
32347,4.7804866917431E-03
32348,4.7804866917431E-03
32349,4.7804866917431E-03
32350,4.7804866917431E-03
32351,4.7804866917431E-03
32352,4.7804866917431E-03
32353,4.7957599163055E-03
32354,4.7804866917431E-03
32355,4.7804866917431E-03
32356,4.7804866917431E-03
32357,4.7804866917431E-03
32358,4.7804866917431E-03
32359,4.7652139328420E-03
32360,4.7804866917431E-03
32361,4.7804866917431E-03
32362,4.7804866917431E-03
32363,5.5937273427844E-03
32364,6.2866662628949E-03
32365,6.2866662628949E-03
32366,6.2866662628949E-03
32367,6.2665813602507E-03
32368,6.2866662628949E-03
32369,6.2866662628949E-03
32370,6.2866662628949E-03
32371,6.2665813602507E-03
32372,6.2866662628949E-03
32373,6.2866662628949E-03
32374,6.2665813602507E-03
32375,6.2866662628949E-03
32376,6.2866662628949E-03
32377,6.2665813602507E-03
32378,6.2866662628949E-03
32379,6.2665813602507E-03
32380,6.2866662628949E-03
32381,6.2665813602507E-03
32382,6.2866662628949E-03
32383,6.2665813602507E-03
32384,6.2866662628949E-03
32385,6.2665813602507E-03
32386,6.2866662628949E-03
32387,6.2665813602507E-03
32388,6.2866662628949E-03
32389,6.2665813602507E-03
32390,6.2665813602507E-03
32391,6.2866662628949E-03
32392,6.2665813602507E-03
32393,6.2665813602507E-03
32394,6.2866662628949E-03
32395,6.2665813602507E-03
32396,6.2665813602507E-03
32397,6.2665813602507E-03
32398,6.2665813602507E-03
32399,6.2866662628949E-03
32400,6.2665813602507E-03
32401,6.2665813602507E-03
32402,6.2665813602507E-03
32403,6.2665813602507E-03
32404,6.2665813602507E-03
32405,6.2665813602507E-03
32406,6.2665813602507E-03
32407,6.2665813602507E-03
32408,6.2665813602507E-03
32409,6.2665813602507E-03
32410,6.2665813602507E-03
32411,6.2665813602507E-03
32412,6.2665813602507E-03
32413,6.2665813602507E-03
32414,6.2665813602507E-03
32415,6.2665813602507E-03
32416,6.2665813602507E-03
32417,6.2464959919453E-03
32418,6.2665813602507E-03
32419,6.2665813602507E-03
32420,6.2665813602507E-03
32421,6.2665813602507E-03
32422,6.2464959919453E-03
32423,6.2665813602507E-03
32424,6.2665813602507E-03
32425,6.2464959919453E-03
32426,6.2665813602507E-03
32427,6.2665813602507E-03
32428,6.2464959919453E-03
32429,6.2665813602507E-03
32430,6.2665813602507E-03
32431,6.2464959919453E-03
32432,6.2665813602507E-03
32433,6.2464959919453E-03
32434,6.2665813602507E-03
32435,6.2464959919453E-03
32436,6.2665813602507E-03
32437,6.2464959919453E-03
32438,6.2464959919453E-03
32439,6.2665813602507E-03
32440,6.2464959919453E-03
32441,6.2665813602507E-03
32442,6.2464959919453E-03
32443,6.2464959919453E-03
32444,6.2665813602507E-03
32445,6.2464959919453E-03
32446,6.2464959919453E-03
32447,6.2464959919453E-03
32448,6.2665813602507E-03
32449,6.2464959919453E-03
32450,6.2464959919453E-03
32451,6.2464959919453E-03
32452,6.2464959919453E-03
32453,6.2665813602507E-03
32454,6.2464959919453E-03
32455,6.2464959919453E-03
32456,6.2464959919453E-03
32457,6.2464959919453E-03
32458,6.2464959919453E-03
32459,6.2464959919453E-03
32460,6.2464959919453E-03
32461,6.2464959919453E-03
32462,6.2464959919453E-03
32463,6.2464959919453E-03
32464,6.2464959919453E-03
32465,6.2464959919453E-03
32466,6.2464959919453E-03
32467,6.2264106236398E-03
32468,6.2346789054573E-03
32469,6.2211505137384E-03
32470,6.2211505137384E-03
32471,6.2211505137384E-03
32472,6.2211505137384E-03
32473,6.2011471018195E-03
32474,6.2211505137384E-03
32475,6.2211505137384E-03
32476,6.2011471018195E-03
32477,6.2211505137384E-03
32478,6.2211505137384E-03
32479,6.2011471018195E-03
32480,6.2211505137384E-03
32481,6.2211505137384E-03
32482,6.2011471018195E-03
32483,6.2211505137384E-03
32484,6.2011471018195E-03
32485,6.2211505137384E-03
32486,6.2011471018195E-03
32487,6.2211505137384E-03
32488,6.2011471018195E-03
32489,6.2211505137384E-03
32490,6.2011471018195E-03
32491,6.2211505137384E-03
32492,6.2011471018195E-03
32493,6.2011471018195E-03
32494,6.2211505137384E-03
32495,6.2011471018195E-03
32496,6.2011471018195E-03
32497,6.2211505137384E-03
32498,6.2011471018195E-03
32499,6.2011471018195E-03
32500,6.2011471018195E-03
32501,6.2211505137384E-03
32502,6.2011471018195E-03
32503,6.2011471018195E-03
32504,6.2011471018195E-03
32505,6.2011471018195E-03
32506,6.2011471018195E-03
32507,6.2211505137384E-03
32508,6.2011471018195E-03
32509,6.2011471018195E-03
32510,6.2011471018195E-03
32511,6.2011471018195E-03
32512,6.2011471018195E-03
32513,6.2011471018195E-03
32514,6.2011471018195E-03
32515,6.2011471018195E-03
32516,6.2011471018195E-03
32517,6.2011471018195E-03
32518,6.2011471018195E-03
32519,6.1811432242393E-03
32520,6.2011471018195E-03
32521,6.2011471018195E-03
32522,6.2011471018195E-03
32523,6.2011471018195E-03
32524,6.1811432242393E-03
32525,6.2011471018195E-03
32526,6.2011471018195E-03
32527,6.2011471018195E-03
32528,6.1811432242393E-03
32529,6.2011471018195E-03
32530,6.2011471018195E-03
32531,6.1811432242393E-03
32532,6.2011471018195E-03
32533,6.2011471018195E-03
32534,6.1811432242393E-03
32535,6.2011471018195E-03
32536,6.1811432242393E-03
32537,6.2011471018195E-03
32538,6.1811432242393E-03
32539,6.2011471018195E-03
32540,6.1811432242393E-03
32541,6.2011471018195E-03
32542,6.1811432242393E-03
32543,6.2011471018195E-03
32544,6.1811432242393E-03
32545,6.1811432242393E-03
32546,6.2011471018195E-03
32547,6.1811432242393E-03
32548,6.2011471018195E-03
32549,6.1811432242393E-03
